0.033333333333321065	-1.751295816541873	1.7516130132389909	271.55176509939486
0.5333333333333174	-0.8852704127574336	1.0335125292651968	271.0285755018526
0.033333333333321065	-1.751295816541873	1.7516130132389909	271.55176509939486
1.033333333333314	-0.019245008972993964	1.0335125292651794	270.01862204934406
0.5333333333333174	-0.8852704127574336	1.0335125292651968	271.0285755018526
-0.033333333333321065	1.751295816541873	1.7516130132389909	91.55176509939487
-0.5333333333333174	0.8852704127574336	1.0335125292651968	91.02857550185256
-1.033333333333314	0.019245008972993964	1.0335125292651794	90.01862204934406
-1.5333333333333283	-0.8467803948114456	1.7516130132389756	180.50456754819828
1.5333333333333283	0.8467803948114456	1.7516130132389756	0.5045675481982779
1.0333333333333319	-0.019245008972993964	1.0335125292651974	270.01862204934406
-0.033333333333321065	1.751295816541873	1.7516130132389909	91.55176509939487
-0.5333333333333174	0.8852704127574336	1.0335125292651968	91.02857550185256
-1.0333333333333319	0.019245008972993964	1.0335125292651974	90.01862204934406
0.033333333333321065	-1.751295816541873	1.7516130132389909	271.55176509939486
0.5333333333333355	-0.8852704127574336	1.033512529265206	271.0285755018526
0.033333333333339106	-1.751295816541873	1.751613013238991	271.55176509939486
-1.5333333333333283	-0.8467803948114456	1.7516130132389756	180.50456754819828
1.5333333333333283	0.8467803948114456	1.7516130132389756	0.5045675481982779
-0.033333333333321065	1.751295816541873	1.7516130132389909	91.55176509939487
-0.5333333333333355	0.8852704127574336	1.033512529265206	91.02857550185254
-0.033333333333339106	1.751295816541873	1.751613013238991	91.55176509939487
1.0333333333333319	-0.019245008972993964	1.0335125292651974	270.01862204934406
0.5333333333333355	-0.8852704127574336	1.033512529265206	271.0285755018526
0.033333333333321065	-1.751295816541873	1.7516130132389909	271.55176509939486
-1.0333333333333319	0.019245008972993964	1.0335125292651974	90.01862204934406
-0.5333333333333355	0.8852704127574336	1.033512529265206	91.02857550185254
-1.5333333333333283	-0.8467803948114456	1.7516130132389756	180.50456754819828
1.5333333333333283	0.8467803948114456	1.7516130132389756	0.5045675481982779
1.033333333333314	-0.019245008972993964	1.0335125292651794	270.01862204934406
0.5333333333333174	-0.8852704127574336	1.0335125292651968	271.0285755018526
0.033333333333321065	-1.751295816541873	1.7516130132389909	271.55176509939486
-0.033333333333321065	1.751295816541873	1.7516130132389909	91.55176509939487
-1.033333333333314	0.019245008972993964	1.0335125292651794	90.01862204934406
-0.5333333333333174	0.8852704127574336	1.0335125292651968	91.02857550185256
-0.033333333333321065	1.751295816541873	1.7516130132389909	91.55176509939487
0.0	-1.7320508075688792	1.7320508075688792	181.5707963267949
0.0	1.7320508075688792	1.7320508075688792	91.57079632679489
-1.5333333333333103	-0.8467803948114456	1.7516130132389598	180.50456754819828
-1.033333333333314	0.019245008972993964	1.0335125292651794	90.01862204934406
-1.5333333333333283	-0.8467803948114456	1.7516130132389756	180.50456754819828
-0.5333333333333174	0.8852704127574336	1.0335125292651968	91.02857550185256
-1.0333333333333319	0.019245008972993964	1.0335125292651974	90.01862204934406
1.5333333333333103	0.8467803948114456	1.7516130132389598	0.5045675481982829
1.033333333333314	-0.019245008972993964	1.0335125292651794	270.01862204934406
0.5333333333333174	-0.8852704127574336	1.0335125292651968	271.0285755018526
1.5333333333333283	0.8467803948114456	1.7516130132389756	0.5045675481982779
1.0333333333333319	-0.019245008972993964	1.0335125292651974	270.01862204934406
0.0	-1.7320508075688792	1.7320508075688792	181.5707963267949
-0.033333333333321065	1.751295816541873	1.7516130132389909	91.55176509939487
-0.5333333333333355	0.8852704127574336	1.033512529265206	91.02857550185254
-0.5444444444444365	-0.8660254037844396	1.0229466032430103	181.0095620522044
-1.5444444444444294	0.8660254037844396	1.7706802766098861	90.51104834178514
0.0	1.7320508075688792	1.7320508075688792	91.57079632679489
-0.5444444444444365	-0.8660254037844396	1.0229466032430103	181.0095620522044
-0.5444444444444365	0.8660254037844396	1.0229466032430103	91.00956205220439
0.033333333333321065	-1.751295816541873	1.7516130132389909	271.55176509939486
-1.5111111111111082	-0.8852704127574336	1.7513310634563544	180.52994319892494
0.5333333333333355	-0.8852704127574336	1.033512529265206	271.0285755018526
-0.011111111111101007	-1.751295816541873	1.7513310634563612	181.56445190346827
-1.0111111111110938	-0.019245008972993964	1.011294244709561	180.01903122740003
-1.4999999999999891	0.8660254037844396	1.7320508075688685	90.5235987755983
0.5444444444444365	0.8660254037844396	1.0229466032430103	1.009562052204383
0.0	1.7320508075688792	1.7320508075688792	91.57079632679489
0.5444444444444365	0.8660254037844396	1.0229466032430103	1.009562052204383
0.5444444444444365	-0.8660254037844396	1.0229466032430103	271.0095620522044
0.011111111111101007	1.751295816541873	1.7513310634563612	1.5644519034682665
0.0	-1.7320508075688792	1.7320508075688792	181.5707963267949
1.5444444444444294	-0.8660254037844396	1.7706802766098861	270.5110483417851
1.5111111111111082	0.8852704127574336	1.7513310634563544	0.5299431989249422
1.0111111111110938	0.019245008972993964	1.011294244709561	0.01903122740002636
-0.4888888888888954	0.8852704127574336	1.0112942447095876	91.06622877859661
-1.5000000000000073	0.8660254037844396	1.732050807568884	90.5235987755983
1.4999999999999891	-0.8660254037844396	1.7320508075688685	270.5235987755983
0.4888888888888954	-0.8852704127574336	1.0112942447095876	271.0662287785966
-1.011111111111112	-0.019245008972993964	1.011294244709579	180.01903122740003
-0.011111111111101007	-1.751295816541873	1.7513310634563612	181.56445190346827
1.5000000000000073	-0.8660254037844396	1.732050807568884	270.5235987755983
1.011111111111112	0.019245008972993964	1.011294244709579	0.01903122740002602
0.011111111111101007	1.751295816541873	1.7513310634563612	1.5644519034682665
-1.5000000000000073	0.8660254037844396	1.732050807568884	90.5235987755983
-1.5111111111111082	-0.8852704127574336	1.7513310634563544	180.52994319892494
-0.4888888888888954	0.8852704127574336	1.0112942447095876	91.06622877859661
-1.766666666666666	0.4426352063787168	1.8212734657478098	90.24549457773118
1.5000000000000073	-0.8660254037844396	1.732050807568884	270.5235987755983
0.4888888888888954	-0.8852704127574336	1.0112942447095876	271.0662287785966
1.5111111111111082	0.8852704127574336	1.7513310634563544	0.5299431989249422
1.766666666666666	-0.4426352063787168	1.8212734657478098	270.24549457773117
-0.011111111111101007	-1.751295816541873	1.7513310634563612	181.56445190346827
-1.2777777777777706	-0.4426352063787168	1.3522728923218965	180.33347317225184
-1.777777777777767	0.4233901974057228	1.8274991344511529	90.2338016153433
0.011111111111101007	1.751295816541873	1.7513310634563612	1.5644519034682665
-1.2666666666666695	1.3086606101631564	1.821273465747815	90.80170297346542
-1.766666666666666	0.4426352063787168	1.8212734657478098	90.24549457773118
1.2777777777777706	0.4426352063787168	1.3522728923218965	0.33347317225183637
1.2666666666666695	-1.3086606101631564	1.821273465747815	270.8017029734654
1.777777777777767	-0.4233901974057228	1.8274991344511529	270.2338016153433
-1.2666666666666695	1.3086606101631564	1.821273465747815	90.80170297346542
1.766666666666666	-0.4426352063787168	1.8212734657478098	270.24549457773117
1.2666666666666695	-1.3086606101631564	1.821273465747815	270.8017029734654
-0.022222222222238103	1.7705408255148491	1.770680276609896	91.55824589298173
-0.5222222222222345	0.9045154217304094	1.044444444444447	91.04719755119659
-1.0222222222222308	0.03849001794596988	1.0229466032430221	90.03763549899222
-1.4999999999999891	-0.8660254037844396	1.7320508075688685	180.52359877559832
-1.788888888888904	-0.4811252243246867	1.8524591596771192	180.26273477473129
-1.5000000000000073	-0.8660254037844396	1.732050807568884	180.5235987755983
-0.5222222222222345	-1.789785834487843	1.8644166333510528	181.28689853921682
0.022222222222238103	-1.7705408255148491	1.770680276609896	271.55824589298174
0.5222222222222345	-0.9045154217304094	1.044444444444447	271.0471975511966
1.0222222222222308	-0.03849001794596988	1.0229466032430221	270.0376354989922
1.4999999999999891	0.8660254037844396	1.7320508075688685	0.5235987755983025
1.5000000000000073	0.8660254037844396	1.732050807568884	0.5235987755982973
1.788888888888904	0.4811252243246867	1.8524591596771192	0.26273477473128726
0.5222222222222345	1.789785834487843	1.8644166333510528	1.2868985392168104
-1.5000000000000073	-0.8660254037844396	1.732050807568884	180.5235987755983
-0.4777777777777583	-0.9045154217304094	1.0229466032430008	181.08483305018885
1.5000000000000073	0.8660254037844396	1.732050807568884	0.5235987755982973
1.022222222222249	-0.03849001794596988	1.0229466032430403	270.0376354989922
0.4777777777777583	0.9045154217304094	1.0229466032430008	1.0848330501888344
-1.022222222222249	0.03849001794596988	1.0229466032430403	90.03763549899222
-1.4999999999999891	-0.8660254037844396	1.7320508075688685	180.52359877559832
-0.4777777777777583	-0.9045154217304094	1.0229466032430008	181.08483305018885
-1.5000000000000073	-0.8660254037844396	1.732050807568884	180.5235987755983
1.4999999999999891	0.8660254037844396	1.7320508075688685	0.5235987755983025
0.4777777777777583	0.9045154217304094	1.0229466032430008	1.0848330501888344
1.5000000000000073	0.8660254037844396	1.732050807568884	0.5235987755982973
1.5222222222222455	-0.9045154217304094	1.7706802766099168	270.53614920941146
-0.3222222222222179	-1.3663956370821022	1.4038747086299506	181.3392082527924
1.0222222222222308	-0.03849001794596988	1.0229466032430221	270.0376354989922
0.5222222222222345	-0.9045154217304094	1.044444444444447	271.0471975511966
-1.3222222222222288	-1.3663956370821022	1.901396497833972	180.80182647084857
-1.0222222222222308	0.03849001794596988	1.0229466032430221	90.03763549899222
-1.5222222222222455	0.9045154217304094	1.7706802766099168	90.53614920941145
-0.5222222222222345	0.9045154217304094	1.044444444444447	91.04719755119659
-1.8444444444444632	-0.4618802153516927	1.9013964978339921	180.245371080348
1.4999999999999891	-0.8660254037844396	1.7320508075688685	270.5235987755983
0.4777777777777583	-1.789785834487843	1.8524591596771025	271.3099323259279
-0.5222222222222345	-1.789785834487843	1.8644166333510528	181.28689853921682
0.3222222222222179	1.3663956370821022	1.4038747086299506	1.339208252792376
1.3222222222222288	1.3663956370821022	1.901396497833972	0.8018264708485747
1.8444444444444632	0.4618802153516927	1.9013964978339921	0.24537108034800953
1.3222222222222288	-1.3279056191361502	1.8739276769052884	270.7875427347318
-1.4999999999999891	0.8660254037844396	1.7320508075688685	90.5235987755983
1.5000000000000073	-0.8660254037844396	1.732050807568884	270.5235987755983
-1.0222222222222308	-0.9237604307034034	1.3777777777777858	180.7348438092396
1.822222222222225	-0.46188021535171075	1.8798476428939255	270.24824266815693
-1.5000000000000073	0.8660254037844396	1.732050807568884	90.5235987755983
0.4777777777777583	-1.789785834487843	1.8524591596771025	271.3099323259279
-0.4777777777777583	1.789785834487843	1.8524591596771025	91.3099323259279
1.0222222222222308	0.9237604307034034	1.3777777777777858	0.7348438092396001
0.5222222222222345	1.789785834487843	1.8644166333510528	1.2868985392168104
-1.3222222222222288	1.3279056191361502	1.8739276769052884	90.78754273473179
-1.822222222222225	0.46188021535171075	1.8798476428939255	90.2482426681569
-0.4777777777777583	1.789785834487843	1.8524591596771025	91.3099323259279
-1.1111111111111112	0.0	1.1111111111111112	180.0
-1.5000000000000073	-0.8660254037844396	1.732050807568884	180.5235987755983
1.1111111111111112	0.0	1.1111111111111112	270.0
0.6111111111111147	-0.8660254037844396	1.0599324460188313	270.95628825304027
1.6111111111111256	-0.8660254037844396	1.8291197370171606	270.4932212668267
1.5000000000000073	0.8660254037844396	1.732050807568884	0.5235987755982973
-0.6111111111111147	0.8660254037844396	1.0599324460188313	90.95628825304024
-1.6111111111111256	0.8660254037844396	1.8291197370171606	90.49322126682671
0.0	-1.7320508075688792	1.7320508075688792	181.5707963267949
0.0	1.7320508075688792	1.7320508075688792	91.57079632679489
-0.6111111111111147	-0.8660254037844396	1.0599324460188313	180.95628825304024
